""	"probe_id"	"symbol"
"74504"	"p5875"	"EMP2"
"74505"	"A_33_P3222977"	"TEKT5"
"74506"	"p6280"	"AC007595.1"
"74507"	"p6280"	"TEKT5"
"74508"	"RNA143488|tRNA_405_71"	"MTND5P33"
"74509"	"A_33_P3310039"	"TVP23A"
"74510"	"A_33_P3310039"	"NUBP1"
"74511"	"A_33_P3413053"	"TVP23A"
"74512"	"A_33_P3413053"	"NUBP1"
"74513"	"p5876"	"AC133065.1"
"74514"	"p5877"	"AC133065.1"
"74515"	"p5877"	"CIITA"
"74516"	"p26711"	"CIITA"
"74517"	"A_33_P3324394"	"CIITA"
"74518"	"A_32_P209960"	"CIITA"
"74519"	"p25964"	"DEXI"
"74520"	"p25964"	"CIITA"
"74521"	"p5878"	"DEXI"
"74522"	"p5878"	"CIITA"
"74523"	"A_33_P3233070"	"DEXI"
"74524"	"A_33_P3233070"	"CIITA"
"74525"	"p6281"	"CIITA"
"74526"	"A_33_P3411307"	"CLEC16A"
"74527"	"p5879"	"AC007014.1"
"74528"	"p5879"	"CLEC16A"
"74529"	"RNA147154|p0258_imsncRNA425"	"CLEC16A"
"74530"	"RNA147155|p0259_imsncRNA425"	"CLEC16A"
"74531"	"A_33_P3422888"	"CLEC16A"
"74532"	"A_33_P3422559"	"CLEC16A"
"74533"	"A_32_P194246"	"CLEC16A"
"74534"	"p6282"	"AC007220.1"
"74535"	"p19990"	"AC007220.1"
"74536"	"A_23_P420196"	"SOCS1"
"74537"	"A_23_P420196"	"RMI2"
"74538"	"A_33_P3242304"	"TNP2"
"74539"	"A_33_P3242304"	"RMI2"
"74540"	"A_33_P3363732"	"PRM3"
"74541"	"A_33_P3363732"	"RMI2"
"74542"	"A_33_P3358893"	"PRM2"
"74543"	"A_33_P3358893"	"RMI2"
"74544"	"A_23_P100189"	"PRM1"
"74545"	"A_23_P100189"	"RMI2"
"74546"	"p5880"	"AC009121.3"
"74547"	"p5880"	"RMI2"
"74548"	"p5881"	"AC009121.3"
"74549"	"p5881"	"RMI2"
"74550"	"p5882"	"AC009121.2"
"74551"	"p5882"	"RMI2"
"74552"	"A_23_P353717"	"RMI2"
"74553"	"A_19_P00318568"	"AC099489.1"
"74554"	"A_21_P0011453"	"AC099489.1"
"74555"	"A_19_P00322809"	"AC099489.1"
"74556"	"A_33_P3323862"	"AC099489.1"
"74557"	"A_19_P00317066"	"AC099489.1"
"74558"	"A_19_P00322088"	"AC099489.1"
"74559"	"A_19_P00812562"	"AC099489.1"
"74560"	"A_19_P00317242"	"AC099489.1"
"74561"	"A_21_P0011454"	"AC099489.1"
"74562"	"A_33_P3415596"	"AC099489.1"
"74563"	"p19861"	"AC099489.1"
"74564"	"A_21_P0009009"	"AC099489.1"
"74565"	"p43157_v4"	"AC099489.1"
"74566"	"A_33_P3266165"	"AC099489.1"
"74567"	"A_21_P0011503"	"AC099489.1"
"74568"	"p43158_v4"	"AC099489.1"
"74569"	"A_23_P3532"	"LITAF"
"74570"	"A_24_P30923"	"SNN"
"74571"	"A_24_P107897"	"TXNDC11"
"74572"	"A_33_P3386995"	"TXNDC11"
"74573"	"p29155"	"AC007613.1"
"74574"	"A_23_P26336"	"ZC3H7A"
"74575"	"p5884"	"BCAR4"
"74576"	"p5886"	"BCAR4"
"74577"	"p5887"	"BCAR4"
"74578"	"p5888"	"BCAR4"
"74579"	"p5883"	"BCAR4"
"74580"	"p5885"	"BCAR4"
"74581"	"A_24_P778836"	"RSL1D1"
"74582"	"A_23_P54605"	"RSL1D1"
"74583"	"p5889"	"AC007216.3"
"74584"	"p5889"	"AC007216.4"
"74585"	"p5889"	"GSPT1"
"74586"	"A_24_P73669"	"AC007216.4"
"74587"	"A_24_P73669"	"GSPT1"
"74588"	"p6283"	"AC007216.4"
"74589"	"p6283"	"GSPT1"
"74590"	"p6284"	"AC007216.2"
"74591"	"p6284"	"GSPT1"
"74592"	"p6293"	"NPIPB2"
"74593"	"A_24_P358084"	"NPIPB2"
"74594"	"A_23_P37736"	"TNFRSF17"
"74595"	"A_23_P37736"	"NPIPB2"
"74596"	"p5890"	"AC007216.1"
"74597"	"p5890"	"SNX29"
"74598"	"A_32_P107002"	"SNX29"
"74599"	"A_33_P3210483"	"AC007601.1"
"74600"	"A_33_P3210483"	"SNX29"
"74601"	"p5891"	"AC007601.2"
"74602"	"p5891"	"SNX29"
"74603"	"RNA147649|p0753_imsncRNA535"	"SNX29"
"74604"	"A_33_P3339256"	"SNX29"
"74605"	"p43159_v4"	"AC007598.2"
"74606"	"p43159_v4"	"SNX29"
"74607"	"p5892"	"AC007598.2"
"74608"	"p5892"	"SNX29"
"74609"	"p29156"	"AC007598.1"
"74610"	"p29156"	"SNX29"
"74611"	"A_33_P3338440"	"SNX29"
"74612"	"A_32_P120604"	"SNX29"
"74613"	"p6285"	"AC131391.1"
"74614"	"p6285"	"SNX29"
"74615"	"p5893"	"AC010333.1"
"74616"	"p5893"	"SNX29"
"74617"	"p5894"	"SNX29"
"74618"	"p5894"	"AC010333.2"
"74619"	"A_23_P367816"	"SNX29"
"74620"	"A_23_P367816"	"AC010333.2"
"74621"	"A_23_P77401"	"CPPED1"
"74622"	"p6286"	"AC109597.1"
"74623"	"p6286"	"CPPED1"
"74624"	"p6287"	"AC109597.2"
"74625"	"p6287"	"CPPED1"
"74626"	"A_19_P00318232"	"SHISA9"
"74627"	"A_32_P213091"	"SHISA9"
"74628"	"p5895"	"AC009134.1"
"74629"	"p5895"	"SHISA9"
"74630"	"A_33_P3280729"	"SHISA9"
"74631"	"p19991"	"U91319.1"
"74632"	"p5896"	"AC003009.1"
"74633"	"p5896"	"U91319.1"
"74634"	"p6288"	"U91319.1"
"74635"	"p6289"	"U91319.1"
"74636"	"p43160_v4"	"U91319.1"
"74637"	"p5897"	"U95743.1"
"74638"	"p5898"	"U95743.1"
"74639"	"p5899"	"AC010401.1"
"74640"	"p5899"	"ERCC4"
"74641"	"p5900"	"AC010401.1"
"74642"	"p5900"	"ERCC4"
"74643"	"A_33_P3243364"	"ERCC4"
"74644"	"A_32_P157481"	"ERCC4"
"74645"	"p6290"	"AC010401.2"
"74646"	"p43161_v4"	"LINC02185"
"74647"	"p19862"	"LINC02185"
"74648"	"p5901"	"LINC02185"
"74649"	"p43162_v4"	"LINC02185"
"74650"	"p19864"	"LINC02185"
"74651"	"p5902"	"LINC02185"
"74652"	"p19863"	"LINC02185"
"74653"	"p19865"	"LINC02186"
"74654"	"p5903"	"LINC02186"
"74655"	"A_21_P0008878"	"LINC02186"
"74656"	"p5904"	"AC130650.1"
"74657"	"p5904"	"MRTFB"
"74658"	"A_24_P375205"	"MRTFB"
"74659"	"A_23_P54556"	"MRTFB"
"74660"	"p35808_v4"	"MIR193BHG"
"74661"	"p35807_v4"	"MIR193BHG"
"74662"	"p35809_v4"	"MIR193BHG"
"74663"	"p6292"	"MIR193BHG"
"74664"	"p6291"	"MIR193BHG"
"74665"	"p43163_v4"	"MIR193BHG"
"74666"	"A_21_P0008879"	"LINC02130"
"74667"	"p5905"	"LINC02130"
"74668"	"p5906"	"AC040173.1"
"74669"	"p19866"	"AC040173.1"
"74670"	"p36604_v4"	"AC040173.1"
"74671"	"RNA147465|p0569_imsncRNA239"	"BFAR"
"74672"	"A_23_P65963"	"BFAR"
"74673"	"A_23_P88767"	"PLA2G10"
"74674"	"A_21_P0011456"	"PLA2G10"
"74675"	"p6293"	"NPIPA3"
"74676"	"p43169_v4"	"NPIPA3"
"74677"	"A_33_P3336514"	"NPIPA3"
"74678"	"p43250_v4"	"NPIPA3"
"74679"	"A_21_P0011654"	"NPIPA3"
"74680"	"A_21_P0011456"	"AC136443.1"
"74681"	"p25029"	"AC136443.4"
"74682"	"p6293"	"NPIPA2"
"74683"	"A_33_P3336514"	"NPIPA2"
"74684"	"p5954"	"AC136443.2"
"74685"	"A_33_P3385266"	"ABCC6P2"
"74686"	"A_33_P3298043"	"ABCC6P2"
"74687"	"A_23_P44581"	"NOMO1"
"74688"	"A_33_P3299705"	"NOMO1"
"74689"	"p38711_v4"	"AC136443.3"
"74690"	"A_21_P0011416"	"AC138932.1"
"74691"	"A_21_P0011417"	"AC138932.1"
"74692"	"A_21_P0011419"	"AC138932.1"
"74693"	"A_21_P0011419"	"NPIPA1"
"74694"	"A_21_P0013946"	"AC138932.1"
"74695"	"A_21_P0013946"	"NPIPA1"
"74696"	"p33784"	"AC138932.1"
"74697"	"p33784"	"NPIPA1"
"74698"	"A_21_P0011656"	"NPIPA1"
"74699"	"A_32_P215179"	"NPIPA1"
"74700"	"A_33_P3336484"	"NPIPA1"
"74701"	"p43250_v4"	"NPIPA1"
"74702"	"A_21_P0011654"	"NPIPA1"
"74703"	"A_21_P0014013"	"NPIPA1"
"74704"	"A_33_P3374049"	"AC138932.3"
"74705"	"A_33_P3374049"	"PDXDC1"
"74706"	"p5908"	"PDXDC1"
"74707"	"A_33_P3336527"	"PDXDC1"
"74708"	"p6088"	"PDXDC1"
"74709"	"A_23_P147845"	"PDXDC1"
"74710"	"A_23_P170498"	"NTAN1"
"74711"	"A_23_P170498"	"PDXDC1"
"74712"	"A_24_P382017"	"PDXDC1"
"74713"	"A_24_P382017"	"RRN3"
"74714"	"p43175_v4"	"PDXDC1"
"74715"	"p43175_v4"	"RRN3"
"74716"	"p33783"	"AC139256.1"
"74717"	"p33783"	"NPIPP1"
"74718"	"p33783"	"PDXDC1"
"74719"	"A_33_P3336484"	"AC139256.1"
"74720"	"A_33_P3336484"	"NPIPP1"
"74721"	"A_33_P3336484"	"AC139256.2"
"74722"	"A_33_P3336484"	"PDXDC1"
"74723"	"p6293"	"AC139256.1"
"74724"	"p6293"	"NPIPP1"
"74725"	"p6293"	"AC139256.2"
"74726"	"p6293"	"PDXDC1"
"74727"	"A_32_P215179"	"NPIPP1"
"74728"	"A_32_P215179"	"AC139256.2"
"74729"	"A_32_P215179"	"PDXDC1"
"74730"	"p33784"	"PKD1P6"
"74731"	"p33784"	"PDXDC1"
"74732"	"A_21_P0011418"	"PKD1P6"
"74733"	"A_21_P0011418"	"PDXDC1"
"74734"	"A_21_P0014688"	"PKD1P6"
"74735"	"A_21_P0014688"	"PDXDC1"
"74736"	"A_21_P0014687"	"PKD1P6"
"74737"	"A_21_P0014687"	"PDXDC1"
"74738"	"p6243"	"PKD1P6"
"74739"	"p6243"	"PDXDC1"
"74740"	"p6294"	"AC126763.1"
"74741"	"p5954"	"AC137803.1"
"74742"	"p43169_v4"	"NPIPA5"
"74743"	"A_33_P3336484"	"NPIPA5"
"74744"	"A_32_P215179"	"NPIPA5"
"74745"	"A_23_P357351"	"MPV17L"
"74746"	"A_23_P357351"	"AC140504.1"
"74747"	"p6295"	"MPV17L"
"74748"	"p6295"	"AC140504.1"
"74749"	"A_23_P326319"	"BMERB1"
"74750"	"A_23_P26674"	"BMERB1"
"74751"	"A_23_P26674"	"MARF1"
"74752"	"p6296"	"AC026401.1"
"74753"	"p6296"	"BMERB1"
"74754"	"p6296"	"MARF1"
"74755"	"p6297"	"AC026401.2"
"74756"	"p6297"	"NDE1"
"74757"	"A_24_P210675"	"NDE1"
"74758"	"A_24_P70183"	"NDE1"
"74759"	"A_24_P70183"	"MYH11"
"74760"	"A_23_P206920"	"NDE1"
"74761"	"A_23_P206920"	"MYH11"
"74762"	"A_23_P206901"	"NDE1"
"74763"	"A_23_P206901"	"MYH11"
"74764"	"p6298"	"MYH11"
"74765"	"p6298"	"AF001548.2"
"74766"	"p6299"	"AF001548.1"
"74767"	"p6299"	"MYH11"
"74768"	"A_23_P390744"	"FOPNL"
"74769"	"p6300"	"AC130651.1"
"74770"	"p6300"	"FOPNL"
"74771"	"RNA147032|p0136_imsncRNA216"	"ABCC1"
"74772"	"A_24_P227831"	"ABCC1"
"74773"	"A_23_P100539"	"ABCC6"
"74774"	"A_23_P15272"	"ABCC6"
"74775"	"p33434"	"AC136624.1"
"74776"	"p5909"	"AC136624.2"
"74777"	"p5909"	"NOMO3"
"74778"	"p5910"	"AC136624.2"
"74779"	"p5910"	"NOMO3"
"74780"	"A_33_P3299705"	"NOMO3"
"74781"	"p6243"	"PKD1P1"
"74782"	"A_21_P0011416"	"PKD1P1"
"74783"	"A_21_P0011416"	"AC138969.1"
"74784"	"A_33_P3812815"	"PKD1P1"
"74785"	"A_33_P3812815"	"AC138969.1"
"74786"	"A_21_P0011417"	"PKD1P1"
"74787"	"A_21_P0011417"	"AC138969.1"
"74788"	"p6242"	"PKD1P1"
"74789"	"p6242"	"AC138969.1"
"74790"	"A_21_P0011419"	"PKD1P1"
"74791"	"A_21_P0011419"	"AC138969.1"
"74792"	"A_21_P0013946"	"PKD1P1"
"74793"	"A_21_P0013946"	"AC138969.1"
"74794"	"p33784"	"PKD1P1"
"74795"	"p33784"	"AC138969.1"
"74796"	"A_21_P0011418"	"PKD1P1"
"74797"	"A_21_P0011418"	"AC138969.1"
"74798"	"A_32_P215179"	"AC138969.1"
"74799"	"p43169_v4"	"AC138969.1"
"74800"	"A_33_P3336514"	"AC138969.1"
"74801"	"p26714"	"AC138969.1"
"74802"	"A_33_P3812815"	"AC138969.2"
"74803"	"A_21_P0011417"	"AC138969.2"
"74804"	"p6242"	"AC138969.2"
"74805"	"A_21_P0011419"	"AC138969.2"
"74806"	"A_21_P0013946"	"AC138969.2"
"74807"	"p33784"	"AC138969.2"
"74808"	"A_21_P0011418"	"AC138969.2"
"74809"	"p43169_v4"	"NPIPA7"
"74810"	"A_33_P3336484"	"NPIPA7"
"74811"	"A_21_P0011654"	"NPIPA7"
"74812"	"p26714"	"NPIPA7"
"74813"	"A_21_P0014013"	"NPIPA7"
"74814"	"p6301"	"AC136431.1"
"74815"	"p28573"	"AC092326.1"
"74816"	"A_24_P787897"	"XYLT1"
"74817"	"p6302"	"AC109446.3"
"74818"	"p6302"	"XYLT1"
"74819"	"p5911"	"AC109495.1"
"74820"	"p6303"	"AC025277.1"
"74821"	"p5912"	"RPL7P47"
"74822"	"p5912"	"AC010601.1"
"74823"	"A_32_P155364"	"RPL7P47"
"74824"	"A_32_P155364"	"AC010601.1"
"74825"	"p5913"	"AC010601.1"
"74826"	"p5914"	"AC010601.1"
"74827"	"p5914"	"AC091489.1"
"74828"	"p26714"	"NPIPA8"
"74829"	"p26714"	"AC126755.6"
"74830"	"A_32_P215179"	"NPIPA8"
"74831"	"A_32_P215179"	"AC126755.6"
"74832"	"A_21_P0011656"	"NPIPA8"
"74833"	"A_21_P0011656"	"AC126755.6"
"74834"	"p33784"	"AC126755.6"
"74835"	"p33784"	"AC126755.1"
"74836"	"A_21_P0011418"	"AC126755.6"
"74837"	"A_21_P0011418"	"AC126755.1"
"74838"	"A_21_P0013946"	"AC126755.6"
"74839"	"A_21_P0013946"	"AC126755.1"
"74840"	"A_21_P0011419"	"AC126755.1"
"74841"	"p6242"	"AC126755.1"
"74842"	"A_21_P0011417"	"AC126755.1"
"74843"	"A_33_P3812815"	"AC126755.1"
"74844"	"A_21_P0011416"	"AC126755.1"
"74845"	"p26714"	"NPIPA9"
"74846"	"p43169_v4"	"NPIPA9"
"74847"	"A_33_P3336484"	"NPIPA9"
"74848"	"A_21_P0011418"	"PKD1P5"
"74849"	"A_21_P0013946"	"PKD1P5"
"74850"	"A_21_P0014687"	"PKD1P5"
"74851"	"A_21_P0011419"	"PKD1P5"
"74852"	"p6242"	"PKD1P5"
"74853"	"A_21_P0011417"	"PKD1P5"
"74854"	"A_33_P3812815"	"PKD1P5"
"74855"	"p6243"	"PKD1P5"
"74856"	"p38711_v4"	"AC126755.2"
"74857"	"A_33_P3299705"	"NOMO2"
"74858"	"p5910"	"NOMO2"
"74859"	"p5909"	"NOMO2"
"74860"	"p38711_v4"	"NOMO2"
"74861"	"A_33_P3299705"	"NOMO2"
"74862"	"p5910"	"NOMO2"
"74863"	"p5909"	"NOMO2"
"74864"	"p33434"	"AC136618.1"
"74865"	"A_33_P3298043"	"ABCC6P1"
"74866"	"A_33_P3385266"	"ABCC6P1"
"74867"	"A_23_P15272"	"ABCC6P1"
"74868"	"p28573"	"ABCC6P1"
"74869"	"A_33_P3304282"	"RPS15A"
"74870"	"A_24_P221366"	"RPS15A"
"74871"	"A_24_P221366"	"AC138811.2"
"74872"	"A_23_P118150"	"AC138811.2"
"74873"	"A_23_P118150"	"ARL6IP1"
"74874"	"A_24_P244952"	"AC138811.1"
"74875"	"A_24_P244952"	"SMG1"
"74876"	"p33785"	"AC138811.1"
"74877"	"p33785"	"SMG1"
"74878"	"p6304"	"AC138811.1"
"74879"	"p6304"	"SMG1"
"74880"	"A_32_P116323"	"SMG1"
"74881"	"A_33_P3394517"	"SMG1"
"74882"	"p6305"	"AC092287.1"
"74883"	"A_33_P3319982"	"AC092287.1"
"74884"	"A_23_P140928"	"AC099518.4"
"74885"	"A_23_P140928"	"TMC7"
"74886"	"p5917"	"AC099518.4"
"74887"	"p5917"	"TMC7"
"74888"	"p5918"	"AC099518.4"
"74889"	"p5918"	"TMC7"
"74890"	"p5919"	"AC099518.4"
"74891"	"p5919"	"TMC7"
"74892"	"p6306"	"AC099518.4"
"74893"	"p6306"	"AC099518.2"
"74894"	"p5916"	"AC099518.4"
"74895"	"p5916"	"COQ7"
"74896"	"A_24_P398972"	"COQ7"
"74897"	"p6307"	"AC099518.1"
"74898"	"p5920"	"ITPRIPL2"
"74899"	"p5920"	"AC099518.5"
"74900"	"p5920"	"AC099518.3"
"74901"	"A_24_P835500"	"ITPRIPL2"
"74902"	"A_24_P835500"	"AC099518.5"
"74903"	"A_24_P835500"	"AC099518.3"
"74904"	"p33925"	"ITPRIPL2"
"74905"	"p33925"	"AC099518.5"
"74906"	"p33925"	"AC099518.3"
"74907"	"A_23_P163697"	"SYT17"
"74908"	"A_33_P3394362"	"CLEC19A"
"74909"	"A_33_P3228718"	"CLEC19A"
"74910"	"A_33_P3394366"	"CLEC19A"
"74911"	"p6308"	"AC130456.1"
"74912"	"p6308"	"CLEC19A"
"74913"	"p19994"	"LINC02858"
"74914"	"p5921"	"AC130456.2"
"74915"	"p19868"	"AC130456.2"
"74916"	"p5922"	"AC130456.2"
"74917"	"p5923"	"AC130456.4"
"74918"	"p5923"	"TMC5"
"74919"	"p5924"	"TMC5"
"74920"	"p5924"	"AC130456.3"
"74921"	"A_23_P15101"	"TMC5"
"74922"	"p6309"	"AC130456.5"
"74923"	"p6309"	"GDE1"
"74924"	"A_23_P54758"	"GDE1"
"74925"	"A_24_P373286"	"CCP110"
"74926"	"A_33_P3318122"	"VPS35L"
"74927"	"A_23_P66158"	"KNOP1"
"74928"	"A_23_P66158"	"AC002550.1"
"74929"	"A_23_P66158"	"VPS35L"
"74930"	"p6310"	"KNOP1"
"74931"	"p6310"	"AC002550.1"
"74932"	"p29137"	"AC027130.1"
"74933"	"p29137"	"IQCK"
"74934"	"p5925"	"AC027130.1"
"74935"	"p5925"	"IQCK"
"74936"	"A_23_P324523"	"GPRC5B"
"74937"	"A_23_P324523"	"IQCK"
"74938"	"A_23_P324327"	"GPRC5B"
"74939"	"A_33_P3376681"	"GPR139"
"74940"	"RNA147686|p0790_imsncRNA581"	"GPR139"
"74941"	"p6311"	"AC092132.1"
"74942"	"A_33_P3320152"	"SNRPEP3"
"74943"	"A_24_P190007"	"GP2"
"74944"	"A_23_P158775"	"UMOD"
"74945"	"p19869"	"UMOD"
"74946"	"A_24_P70906"	"PDILT"
"74947"	"p6312"	"AC106796.1"
"74948"	"p6312"	"PDILT"
"74949"	"p5926"	"AC137056.1"
"74950"	"p5926"	"ACSM5"
"74951"	"A_33_P3395081"	"AC137056.1"
"74952"	"A_33_P3395081"	"ACSM5"
"74953"	"p5927"	"AC137056.1"
"74954"	"p5927"	"ACSM5"
"74955"	"A_33_P3265129"	"AC137056.2"
"74956"	"A_23_P66328"	"ACSM2B"
"74957"	"p6313"	"AC141273.1"
"74958"	"p6313"	"ACSM5P1"
"74959"	"p6314"	"AC141273.1"
"74960"	"p6314"	"ACSM5P1"
"74961"	"A_33_P3395081"	"ACSM5P1"
"74962"	"p5926"	"ACSM5P1"
"74963"	"A_33_P3339276"	"ACSM5P1"
"74964"	"A_23_P106933"	"ACSM1"
"74965"	"A_23_P106933"	"ACSM3"
"74966"	"A_24_P90878"	"ACSM3"
"74967"	"A_24_P90878"	"THUMPD1"
"74968"	"p5928"	"AC004381.1"
"74969"	"p5928"	"ACSM3"
"74970"	"A_23_P129717"	"ACSM3"
"74971"	"A_23_P129717"	"ERI2"
"74972"	"A_23_P317756"	"ACSM3"
"74973"	"A_23_P317756"	"ERI2"
"74974"	"A_24_P934800"	"ACSM3"
"74975"	"A_24_P934800"	"ERI2"
"74976"	"A_33_P3277437"	"ERI2"
"74977"	"A_23_P49459"	"ERI2"
"74978"	"A_23_P49459"	"REXO5"
"74979"	"RNA147522|p0626_imsncRNA360"	"LYRM1"
"74980"	"A_23_P54929"	"LYRM1"
"74981"	"A_23_P329340"	"DNAH3"
"74982"	"A_33_P3218704"	"DNAH3"
"74983"	"p6315"	"AC008551.1"
"74984"	"p6315"	"DNAH3"
"74985"	"A_23_P406131"	"TMEM159"
"74986"	"A_23_P89132"	"AF001550.1"
"74987"	"A_23_P89132"	"ZP2"
"74988"	"p6316"	"AF001550.1"
"74989"	"p6316"	"ZP2"
"74990"	"A_23_P385766"	"ANKS4B"
"74991"	"A_23_P385766"	"CRYM"
"74992"	"A_23_P77731"	"CRYM"
"74993"	"p36353_v4"	"CRYM"
"74994"	"p36353_v4"	"CRYM-AS1"
"74995"	"p6317"	"CRYM-AS1"
"74996"	"p6318"	"CRYM-AS1"
"74997"	"p34493_v4"	"CRYM-AS1"
"74998"	"A_23_P251767"	"AC008740.1"
"74999"	"A_32_P66020"	"SNX29P1"
"75000"	"A_32_P107002"	"SNX29P1"
"75001"	"A_24_P167877"	"NPIPB3"
"75002"	"A_33_P3212823"	"NPIPB3"
"75003"	"p25977"	"NPIPB3"
"75004"	"p25978"	"NPIPB3"
"75005"	"A_24_P358084"	"NPIPB3"
"75006"	"p26704"	"NPIPB3"
"75007"	"p30086"	"NPIPB3"
"75008"	"p30087"	"NPIPB3"
"75009"	"A_32_P116323"	"NPIPB3"
"75010"	"A_32_P116323"	"SMG1P3"
"75011"	"A_23_P26358"	"SMG1P3"
"75012"	"A_33_P3217500"	"SMG1P3"
"75013"	"A_33_P3218252"	"SMG1P3"
"75014"	"A_24_P290163"	"SMG1P3"
"75015"	"A_33_P3238525"	"SMG1P3"
"75016"	"p6319"	"METTL9"
"75017"	"p6319"	"AC005632.3"
"75018"	"A_33_P3372004"	"IGSF6"
"75019"	"A_33_P3372004"	"METTL9"
"75020"	"A_24_P202139"	"METTL9"
"75021"	"A_33_P3364308"	"OTOA"
"75022"	"A_32_P52519"	"OTOA"
"75023"	"p19996"	"RRN3P1"
"75024"	"A_23_P3552"	"RRN3P1"
"75025"	"p43171_v4"	"RRN3P1"
"75026"	"A_33_P3356990"	"NPIPB4"
"75027"	"A_24_P167877"	"NPIPB4"
"75028"	"A_33_P3212823"	"NPIPB4"
"75029"	"A_24_P204675"	"NPIPB4"
"75030"	"p25980"	"NPIPB4"
"75031"	"p5907"	"NPIPB4"
"75032"	"p30086"	"NPIPB4"
"75033"	"p30087"	"NPIPB4"
"75034"	"A_32_P116323"	"NPIPB4"
"75035"	"A_32_P116323"	"SMG1P4"
"75036"	"A_32_P142881"	"NPIPB4"
"75037"	"A_32_P142881"	"SMG1P4"
"75038"	"A_33_P3217500"	"SMG1P4"
"75039"	"A_33_P3218252"	"SMG1P4"
"75040"	"A_24_P290163"	"SMG1P4"
"75041"	"A_33_P3359513"	"AC092375.1"
"75042"	"A_23_P118002"	"UQCRC2"
"75043"	"A_23_P412508"	"PDZD9"
"75044"	"p33786"	"MOSMO"
"75045"	"p5930"	"AC009019.1"
"75046"	"p5930"	"MOSMO"
"75047"	"A_21_P0000053"	"AC009019.1"
"75048"	"A_21_P0000053"	"MOSMO"
"75049"	"p5931"	"AC009019.1"
"75050"	"p5931"	"MOSMO"
"75051"	"p5932"	"AC009019.1"
"75052"	"p5932"	"MOSMO"
"75053"	"A_23_P339053"	"AC009019.1"
"75054"	"A_23_P339053"	"MOSMO"
"75055"	"A_33_P3249291"	"VWA3A"
"75056"	"A_23_P390665"	"VWA3A"
"75057"	"A_33_P3318736"	"SDR42E2"
"75058"	"p5933"	"AC009034.1"
"75059"	"p5933"	"EEF2K"
"75060"	"p34479_v4"	"AC009034.1"
"75061"	"p34479_v4"	"EEF2K"
"75062"	"A_33_P3342410"	"AC009034.1"
"75063"	"A_33_P3342410"	"EEF2K"
"75064"	"A_23_P152181"	"POLR3E"
"75065"	"A_23_P152181"	"AC092338.3"
"75066"	"A_33_P3286041"	"POLR3E"
"75067"	"A_33_P3286041"	"AC092338.3"
"75068"	"A_24_P339071"	"CDR2"
"75069"	"p6320"	"AC092338.1"
"75070"	"p6320"	"CDR2"
"75071"	"p6322"	"AC092338.2"
"75072"	"p6322"	"CDR2"
"75073"	"p6321"	"AC092338.2"
"75074"	"p6321"	"CDR2"
"75075"	"A_33_P3865403"	"AC092338.2"
"75076"	"A_33_P3865403"	"CDR2"
"75077"	"A_33_P3358789"	"RRN3P3"
"75078"	"A_33_P3358789"	"CDR2"
"75079"	"A_24_P590560"	"RRN3P3"
"75080"	"A_24_P590560"	"CDR2"
"75081"	"p19996"	"RRN3P3"
"75082"	"p19996"	"CDR2"
"75083"	"A_24_P290163"	"SMG1P1"
"75084"	"A_33_P3218252"	"SMG1P1"
"75085"	"A_33_P3217500"	"SMG1P1"
"75086"	"A_33_P3217500"	"NPIPB5"
"75087"	"A_23_P26358"	"SMG1P1"
"75088"	"A_23_P26358"	"NPIPB5"
"75089"	"A_32_P142881"	"SMG1P1"
"75090"	"A_32_P142881"	"NPIPB5"
"75091"	"A_32_P116323"	"SMG1P1"
"75092"	"A_32_P116323"	"NPIPB5"
"75093"	"p30087"	"NPIPB5"
"75094"	"p30086"	"NPIPB5"
"75095"	"p26704"	"NPIPB5"
"75096"	"p5907"	"NPIPB5"
"75097"	"p25029"	"NPIPB5"
"75098"	"A_33_P3413732"	"NPIPB5"
"75099"	"A_24_P358084"	"NPIPB5"
"75100"	"A_33_P3336514"	"NPIPB5"
"75101"	"p25980"	"NPIPB5"
"75102"	"A_21_P0011654"	"NPIPB5"
"75103"	"p25983"	"NPIPB5"
"75104"	"A_24_P204675"	"NPIPB5"
"75105"	"p25977"	"NPIPB5"
"75106"	"p25977"	"NPIPB5"
"75107"	"A_24_P167877"	"NPIPB5"
"75108"	"A_33_P3356990"	"NPIPB5"
"75109"	"A_32_P52519"	"OTOAP1"
"75110"	"p5934"	"AC009021.2"
"75111"	"p5935"	"AC009021.1"
"75112"	"p19871"	"AC130466.1"
"75113"	"A_23_P118158"	"HS3ST2"
"75114"	"p19997"	"AC127459.2"
"75115"	"p6323"	"AC127459.2"
"75116"	"A_21_P0008913"	"AC127459.2"
"75117"	"p19998"	"AC127459.2"
"75118"	"A_24_P390583"	"AC127459.1"
"75119"	"A_24_P390583"	"AC127459.3"
"75120"	"A_24_P390583"	"USP31"
"75121"	"p26712"	"AC127459.1"
"75122"	"p26712"	"AC127459.3"
"75123"	"p26712"	"USP31"
"75124"	"A_23_P206612"	"USP31"
"75125"	"p5936"	"SCNN1G"
"75126"	"p5936"	"AC099482.1"
"75127"	"p26713"	"SCNN1B"
"75128"	"A_32_P83098"	"SCNN1B"
"75129"	"A_23_P329361"	"COG7"
"75130"	"p6324"	"AC008915.2"
"75131"	"p6324"	"COG7"
"75132"	"p6326"	"AC008915.2"
"75133"	"p6326"	"COG7"
"75134"	"p6325"	"AC008915.2"
"75135"	"p6325"	"COG7"
"75136"	"A_24_P416257"	"GGA2"
