""	"probe_id"	"symbol"
"28837"	"p25760"	"SEMA3C"
"28838"	"p25116"	"SEMA3C"
"28839"	"p11514"	"AC004972.1"
"28840"	"p12042"	"AC008163.1"
"28841"	"p11519"	"AC008163.1"
"28842"	"a22079"	"HGF"
"28843"	"a22080"	"HGF"
"28844"	"p11523"	"CACNA2D1"
"28845"	"a10984"	"CACNA2D1"
"28846"	"a19553"	"CACNA2D1"
"28847"	"p11524"	"AC006145.1"
"28848"	"p11524"	"CACNA2D1"
"28849"	"p26329"	"CACNA2D1"
"28850"	"p11525"	"CACNA2D1"
"28851"	"a16538"	"PCLO"
"28852"	"a22405"	"PCLO"
"28853"	"a13385"	"PCLO"
"28854"	"p24412"	"PCLO"
"28855"	"p11526"	"PCLO"
"28856"	"a12091"	"SEMA3E"
"28857"	"a12811"	"SEMA3A"
"28858"	"p11527"	"SEMA3A"
"28859"	"p11528"	"AC003984.1"
"28860"	"p12044"	"AC074183.2"
"28861"	"p12044"	"AC074183.1"
"28862"	"a17414"	"SEMA3D"
"28863"	"p26261"	"SEMA3D"
"28864"	"p12105"	"LINC00972"
"28865"	"p26439"	"GRM3"
"28866"	"p11531"	"GRM3"
"28867"	"a18507"	"AC005009.2"
"28868"	"a18507"	"GRM3"
"28869"	"a03825"	"GRM3"
"28870"	"p24234"	"GRM3"
"28871"	"p21930"	"KIAA1324L"
"28872"	"a06188"	"KIAA1324L"
"28873"	"p25501"	"KIAA1324L"
"28874"	"p11533"	"AC005076.1"
"28875"	"p25969"	"DMTF1"
"28876"	"a27794"	"DMTF1"
"28877"	"a11177"	"DMTF1"
"28878"	"p20301"	"DMTF1"
"28879"	"a02958"	"TMEM243"
"28880"	"p18932"	"TP53TG1"
"28881"	"a20640"	"TP53TG1"
"28882"	"a26314"	"CROT"
"28883"	"a03514"	"CROT"
"28884"	"a25373"	"ABCB4"
"28885"	"p22348"	"ABCB4"
"28886"	"a10989"	"ABCB1"
"28887"	"a25134"	"ABCB1"
"28888"	"a00600"	"RUNDC3B"
"28889"	"a08819"	"SLC25A40"
"28890"	"a16371"	"DBF4"
"28891"	"p11534"	"ADAM22"
"28892"	"a13344"	"ADAM22"
"28893"	"a09830"	"SRI"
"28894"	"p11535"	"AC003991.1"
"28895"	"p11535"	"STEAP4"
"28896"	"a30379"	"AC003991.1"
"28897"	"a30379"	"STEAP4"
"28898"	"a24373"	"AC003991.1"
"28899"	"a24373"	"STEAP4"
"28900"	"a08706"	"TEX47"
"28901"	"a08706"	"ZNF804B"
"28902"	"p11536"	"ZNF804B"
"28903"	"a14672"	"ZNF804B"
"28904"	"p12115"	"AC002383.1"
"28905"	"p11337"	"AC004969.1"
"28906"	"p11337"	"DPY19L2P4"
"28907"	"p11337"	"STEAP2-AS1"
"28908"	"p20834"	"DPY19L2P4"
"28909"	"p20834"	"STEAP2-AS1"
"28910"	"p15055"	"STEAP2-AS1"
"28911"	"a15020"	"STEAP1"
"28912"	"a15020"	"STEAP2-AS1"
"28913"	"a06026"	"STEAP1"
"28914"	"a06026"	"STEAP2-AS1"
"28915"	"a18763"	"STEAP2"
"28916"	"a08698"	"STEAP2"
"28917"	"p11537"	"CFAP69"
"28918"	"a30515"	"CFAP69"
"28919"	"p11538"	"CFAP69"
"28920"	"p12150"	"AC002064.1"
"28921"	"p11540"	"AC002064.3"
"28922"	"p11540"	"GTPBP10"
"28923"	"p11539"	"GTPBP10"
"28924"	"a30172"	"GTPBP10"
"28925"	"a30172"	"CLDN12"
"28926"	"a08320"	"CLDN12"
"28927"	"a08320"	"AC006153.1"
"28928"	"a02956"	"CLDN12"
"28929"	"a02956"	"AC006153.1"
"28930"	"p26498"	"CDK14"
"28931"	"a13858"	"CDK14"
"28932"	"a14773"	"FZD1"
"28933"	"p12126"	"AC079760.2"
"28934"	"p12036"	"AC000058.1"
"28935"	"p18873"	"MTERF1"
"28936"	"p25437"	"MTERF1"
"28937"	"a08205"	"MTERF1"
"28938"	"a27684"	"AKAP9"
"28939"	"p16022"	"AKAP9"
"28940"	"a01176"	"AKAP9"
"28941"	"a27685"	"AKAP9"
"28942"	"a05888"	"AKAP9"
"28943"	"a12168"	"CYP51A1"
"28944"	"a12168"	"AC000120.2"
"28945"	"p23629"	"CYP51A1"
"28946"	"p23629"	"AC000120.2"
"28947"	"p23629"	"AC000120.3"
"28948"	"a19546"	"AC000120.2"
"28949"	"a19546"	"AC000120.3"
"28950"	"a19546"	"CYP51A1-AS1"
"28951"	"a19546"	"LRRD1"
"28952"	"a29840"	"AC000120.2"
"28953"	"a29840"	"AC000120.3"
"28954"	"a29840"	"CYP51A1-AS1"
"28955"	"a29840"	"LRRD1"
"28956"	"a19896"	"AC000120.2"
"28957"	"a19896"	"AC000120.3"
"28958"	"a19896"	"CYP51A1-AS1"
"28959"	"a19896"	"LRRD1"
"28960"	"a31119"	"AC000120.3"
"28961"	"a31119"	"CYP51A1-AS1"
"28962"	"a16448"	"KRIT1"
"28963"	"a16448"	"AC000120.3"
"28964"	"p24873"	"KRIT1"
"28965"	"p24873"	"AC000120.3"
"28966"	"p25678"	"KRIT1"
"28967"	"p25678"	"AC000120.3"
"28968"	"p23796"	"ANKIB1"
"28969"	"a06997"	"ANKIB1"
"28970"	"a14441"	"GATAD1"
"28971"	"a14441"	"AC007566.1"
"28972"	"a06025"	"AC007566.1"
"28973"	"a06025"	"ERVW-1"
"28974"	"a03813"	"AC007566.1"
"28975"	"a03813"	"PEX1"
"28976"	"a20927"	"RBM48"
"28977"	"a09829"	"RBM48"
"28978"	"p11541"	"RBM48"
"28979"	"a12461"	"FAM133B"
"28980"	"a13381"	"FAM133B"
"28981"	"a12558"	"CDK6"
"28982"	"a23806"	"CDK6"
"28983"	"p11542"	"CDK6"
"28984"	"p26387"	"CDK6"
"28985"	"p11543"	"AC002454.1"
"28986"	"p18869"	"AC002454.1"
"28987"	"p11544"	"AC002454.1"
"28988"	"p11545"	"AC002454.1"
"28989"	"p11546"	"AC002454.1"
"28990"	"p11547"	"AC002454.1"
"28991"	"a21480"	"AC002454.1"
"28992"	"a12641"	"SAMD9"
"28993"	"a02370"	"SAMD9L"
"28994"	"a21422"	"SAMD9L"
"28995"	"p15418"	"SAMD9L"
"28996"	"a16601"	"HEPACAM2"
"28997"	"a15835"	"VPS50"
"28998"	"a01766"	"CALCR"
"28999"	"a30738"	"CALCR"
"29000"	"a12363"	"AC002075.2"
"29001"	"a12363"	"GNGT1"
"29002"	"p18848"	"GNGT1"
"29003"	"a14321"	"NDUFAF4P2"
"29004"	"a14321"	"GNGT1"
"29005"	"p18877"	"GNGT1"
"29006"	"p18953"	"GNGT1"
"29007"	"p18910"	"GNGT1"
"29008"	"a07885"	"TFPI2"
"29009"	"a07885"	"GNGT1"
"29010"	"a01175"	"GNGT1"
"29011"	"a00599"	"GNG11"
"29012"	"a28652"	"BET1"
"29013"	"a28652"	"AC006378.1"
"29014"	"p11550"	"BET1"
"29015"	"p11550"	"AC006378.1"
"29016"	"a13564"	"BET1"
"29017"	"a13564"	"AC006378.1"
"29018"	"p12127"	"AC003092.1"
"29019"	"p12058"	"AC003092.2"
"29020"	"p11551"	"AC002074.1"
"29021"	"a13653"	"COL1A2"
"29022"	"a19480"	"CASD1"
"29023"	"a19480"	"SGCE"
"29024"	"a15673"	"CASD1"
"29025"	"a15673"	"SGCE"
"29026"	"a19389"	"SGCE"
"29027"	"p11554"	"PEG10"
"29028"	"a10988"	"PEG10"
"29029"	"p24288"	"PPP1R9A"
"29030"	"a22638"	"PPP1R9A"
"29031"	"p11555"	"PPP1R9A"
"29032"	"a17545"	"PPP1R9A"
"29033"	"a25553"	"PON1"
"29034"	"a04594"	"PON3"
"29035"	"p11556"	"PON2"
"29036"	"a06013"	"PON2"
"29037"	"p12078"	"AC004012.1"
"29038"	"a09277"	"ASB4"
"29039"	"p11558"	"ASB4"
"29040"	"a30408"	"ASB4"
"29041"	"p15462"	"AC002451.1"
"29042"	"a13345"	"PDK4"
"29043"	"a13345"	"AC002451.1"
"29044"	"p24715"	"PDK4"
"29045"	"p24715"	"AC002451.1"
"29046"	"p15932"	"DYNC1I1"
"29047"	"a13121"	"DYNC1I1"
"29048"	"p11559"	"AC002540.1"
"29049"	"p21998"	"SLC25A13"
"29050"	"a10982"	"SLC25A13"
"29051"	"a21876"	"SLC25A13"
"29052"	"p11560"	"SLC25A13"
"29053"	"a19010"	"SEM1"
"29054"	"p21615"	"SEM1"
"29055"	"a28243"	"SEM1"
"29056"	"p18907"	"SEM1"
"29057"	"p18866"	"SEM1"
"29058"	"p18892"	"SEM1"
"29059"	"p11561"	"SEM1"
"29060"	"a08662"	"SEM1"
"29061"	"a18413"	"DLX6-AS1"
"29062"	"p11563"	"DLX6-AS1"
"29063"	"a20194"	"DLX6"
"29064"	"a20194"	"DLX6-AS1"
"29065"	"p11565"	"DLX6-AS1"
"29066"	"a19713"	"DLX5"
"29067"	"a09819"	"SDHAF3"
"29068"	"a14775"	"TAC1"
"29069"	"a02360"	"ASNS"
"29070"	"a02360"	"AC079781.5"
"29071"	"a22172"	"AC079781.5"
"29072"	"p11566"	"AC079781.5"
"29073"	"a25873"	"AC079781.5"
"29074"	"a24831"	"AC079781.5"
"29075"	"a25659"	"AC079781.5"
"29076"	"a30794"	"AC079781.5"
"29077"	"p11567"	"OR7E38P"
"29078"	"p11567"	"AC004967.2"
"29079"	"p11567"	"AC079781.5"
"29080"	"p11568"	"OR7E38P"
"29081"	"p11568"	"AC004967.2"
"29082"	"p11568"	"AC079781.5"
"29083"	"a29315"	"AC004967.2"
"29084"	"a29315"	"AC079781.5"
"29085"	"a18451"	"AC004967.2"
"29086"	"a18451"	"AC004967.1"
"29087"	"a18451"	"AC079781.5"
"29088"	"a16766"	"OCM2"
"29089"	"p11569"	"LMTK2"
"29090"	"a30540"	"LMTK2"
"29091"	"a21531"	"LMTK2"
"29092"	"p11570"	"LMTK2"
"29093"	"a24054"	"BHLHA15"
"29094"	"a17090"	"TECPR1"
"29095"	"p15558"	"BRI3"
"29096"	"a01168"	"BRI3"
"29097"	"a21301"	"BRI3"
"29098"	"a21301"	"BAIAP2L1"
"29099"	"a26007"	"BRI3"
"29100"	"a26007"	"BAIAP2L1"
"29101"	"a30677"	"BRI3"
"29102"	"a30677"	"BAIAP2L1"
"29103"	"a15733"	"RPS3AP26"
"29104"	"a15733"	"BAIAP2L1"
"29105"	"a17734"	"RPS3AP26"
"29106"	"a17734"	"BAIAP2L1"
"29107"	"p11571"	"BAIAP2L1"
"29108"	"p11572"	"NPTX2"
"29109"	"a10993"	"NPTX2"
"29110"	"a06851"	"TMEM130"
"29111"	"p15799"	"TRRAP"
"29112"	"a11571"	"TRRAP"
"29113"	"p15328"	"TRRAP"
"29114"	"a06939"	"TRRAP"
"29115"	"a06939"	"SMURF1"
"29116"	"p11573"	"TRRAP"
"29117"	"p11573"	"SMURF1"
"29118"	"p16091"	"TRRAP"
"29119"	"p16091"	"SMURF1"
"29120"	"p11576"	"SMURF1"
"29121"	"p15415"	"SMURF1"
"29122"	"p11577"	"SMURF1"
"29123"	"a18537"	"KPNA7"
"29124"	"a26252"	"KPNA7"
"29125"	"p11578"	"MYH16"
"29126"	"p11578"	"AC004834.1"
"29127"	"a23699"	"MYH16"
"29128"	"a23699"	"AC004834.1"
"29129"	"a15734"	"AC004922.1"
"29130"	"a15734"	"ARPC1A"
"29131"	"a03894"	"ARPC1B"
"29132"	"a03894"	"AC004922.1"
"29133"	"a29858"	"PDAP1"
"29134"	"a01181"	"PDAP1"
"29135"	"a06064"	"BUD31"
"29136"	"a01774"	"BUD31"
"29137"	"a01774"	"PTCD1"
"29138"	"p25101"	"PTCD1"
"29139"	"p25101"	"ATP5MF-PTCD1"
"29140"	"p25101"	"CPSF4"
"29141"	"a08743"	"PTCD1"
"29142"	"a08743"	"ATP5MF-PTCD1"
"29143"	"a08743"	"CPSF4"
"29144"	"a08743"	"ATP5MF"
"29145"	"a14352"	"PTCD1"
"29146"	"a14352"	"ATP5MF-PTCD1"
"29147"	"a14352"	"ATP5MF"
"29148"	"a04610"	"PTCD1"
"29149"	"a04610"	"ATP5MF-PTCD1"
"29150"	"a04610"	"ATP5MF"
"29151"	"a23999"	"ZNF789"
"29152"	"a23999"	"ZNF394"
"29153"	"a23999"	"ZNF789"
"29154"	"a23999"	"ZNF394"
"29155"	"a21254"	"ZNF789"
"29156"	"a21254"	"ZNF394"
"29157"	"a23998"	"ZNF789"
"29158"	"a23998"	"ZNF394"
"29159"	"a22832"	"ZNF789"
"29160"	"a22832"	"ZNF394"
"29161"	"a02967"	"ZNF789"
"29162"	"a02967"	"ZNF394"
"29163"	"a05425"	"ZKSCAN5"
"29164"	"a03519"	"FAM200A"
"29165"	"a04608"	"ZNF655"
"29166"	"a04608"	"AC005020.2"
"29167"	"a06726"	"ZNF655"
"29168"	"a06726"	"AC005020.2"
"29169"	"a05887"	"ZSCAN25"
"29170"	"a17107"	"ZSCAN25"
"29171"	"p22020"	"CYP3A5"
"29172"	"a11238"	"CYP3A5"
"29173"	"p22021"	"CYP3A5"
"29174"	"a20576"	"CYP3A5"
"29175"	"a07075"	"CYP3A7"
"29176"	"a07075"	"CYP3A7-CYP3A51P"
"29177"	"a24360"	"CYP3A7"
"29178"	"a24360"	"CYP3A7-CYP3A51P"
"29179"	"a20660"	"CYP3A4"
"29180"	"a29982"	"OR2AE1"
"29181"	"a09255"	"TRIM4"
"29182"	"a15646"	"TRIM4"
"29183"	"a15180"	"GJC3"
"29184"	"a10425"	"AZGP1"
"29185"	"p19995"	"AZGP1P1"
"29186"	"a19684"	"ZKSCAN1"
"29187"	"p11579"	"ZKSCAN1"
"29188"	"p11580"	"ZSCAN21"
"29189"	"a00608"	"ZSCAN21"
"29190"	"a00608"	"ZNF3"
"29191"	"a19994"	"ZSCAN21"
"29192"	"a19994"	"ZNF3"
"29193"	"a21694"	"ZSCAN21"
"29194"	"a21694"	"ZNF3"
"29195"	"a04787"	"ZNF3"
"29196"	"a11075"	"COPS6"
"29197"	"a11553"	"MCM7"
"29198"	"a21043"	"MCM7"
"29199"	"a19888"	"AP4M1"
"29200"	"a02947"	"AP4M1"
"29201"	"a01165"	"TAF6"
"29202"	"a01165"	"AP4M1"
"29203"	"p20309"	"TAF6"
"29204"	"p20309"	"AP4M1"
"29205"	"a02945"	"AC073842.2"
"29206"	"a02945"	"CNPY4"
"29207"	"a13118"	"MBLAC1"
"29208"	"a24824"	"LAMTOR4"
"29209"	"a26834"	"LAMTOR4"
"29210"	"a26834"	"MAP11"
"29211"	"a29043"	"LAMTOR4"
"29212"	"a29043"	"MAP11"
"29213"	"a05975"	"GAL3ST4"
"29214"	"a05046"	"GPC2"
"29215"	"p20797"	"STAG3"
"29216"	"p20797"	"CASTOR3"
"29217"	"a06367"	"STAG3"
"29218"	"a06367"	"CASTOR3"
"29219"	"a29791"	"STAG3"
"29220"	"a29791"	"CASTOR3"
"29221"	"p11581"	"STAG3"
"29222"	"p11581"	"CASTOR3"
"29223"	"a24295"	"STAG3"
"29224"	"a24295"	"CASTOR3"
"29225"	"a02357"	"STAG3"
"29226"	"a02357"	"CASTOR3"
"29227"	"a26123"	"STAG3"
"29228"	"a26123"	"PVRIG"
"29229"	"a26123"	"CASTOR3"
"29230"	"a13690"	"CASTOR3"
"29231"	"a26330"	"CASTOR3"
"29232"	"a17824"	"SPDYE3"
"29233"	"a17824"	"PMS2P1"
"29234"	"p11399"	"SPDYE3"
"29235"	"p11399"	"PMS2P1"
"29236"	"p20809"	"PMS2P1"
"29237"	"a12853"	"PMS2P1"
"29238"	"p11582"	"PILRB"
"29239"	"p11582"	"PVRIG2P"
"29240"	"p11582"	"STAG3L5P-PVRIG2P-PILRB"
"29241"	"a14986"	"PILRB"
"29242"	"a14986"	"STAG3L5P-PVRIG2P-PILRB"
"29243"	"p20580"	"PILRB"
"29244"	"p20580"	"STAG3L5P-PVRIG2P-PILRB"
"29245"	"p20580"	"PILRA"
"29246"	"a05967"	"PILRA"
"29247"	"p11583"	"PILRA"
"29248"	"a10411"	"ZCWPW1"
"29249"	"a28994"	"ZCWPW1"
"29250"	"a14009"	"MEPCE"
"29251"	"a10980"	"AC092849.2"
"29252"	"a10980"	"PPP1R35"
"29253"	"p11584"	"AC092849.2"
"29254"	"p11584"	"PPP1R35"
"29255"	"a11554"	"C7orf61"
"29256"	"a11554"	"TSC22D4"
"29257"	"a12890"	"TSC22D4"
"29258"	"a08197"	"NYAP1"
"29259"	"p12154"	"AC069281.1"
"29260"	"a05955"	"AGFG2"
"29261"	"a14557"	"AGFG2"
"29262"	"a28562"	"AC069281.2"
"29263"	"a28562"	"LRCH4"
"29264"	"p24073"	"FBXO24"
"29265"	"a24977"	"FBXO24"
"29266"	"a24977"	"PCOLCE-AS1"
"29267"	"p21535"	"FBXO24"
"29268"	"p21535"	"PCOLCE-AS1"
"29269"	"a19839"	"FBXO24"
"29270"	"a19839"	"PCOLCE-AS1"
"29271"	"a19840"	"FBXO24"
"29272"	"a19840"	"PCOLCE-AS1"
"29273"	"a05030"	"PCOLCE"
"29274"	"a00589"	"MOSPD3"
"29275"	"a24581"	"MOSPD3"
"29276"	"a01166"	"TFR2"
"29277"	"a02359"	"ACTL6B"
"29278"	"a10979"	"GNB2"
"29279"	"a13228"	"GIGYF1"
"29280"	"a01752"	"POP7"
"29281"	"a02358"	"EPO"
"29282"	"a18894"	"ZAN"
"29283"	"a10978"	"ZAN"
"29284"	"a18638"	"EPHB4"
"29285"	"a03503"	"EPHB4"
"29286"	"a12127"	"SLC12A9"
"29287"	"a19361"	"SLC12A9"
"29288"	"a15005"	"TRIP6"
"29289"	"p11586"	"TRIP6"
"29290"	"a23353"	"SRRT"
"29291"	"a00588"	"SRRT"
"29292"	"a00587"	"SRRT"
"29293"	"a20021"	"UFSP1"
"29294"	"a24867"	"UFSP1"
"29295"	"a15487"	"ACHE"
"29296"	"a19970"	"MUC3A"
"29297"	"a27557"	"MUC3A"
"29298"	"p11587"	"AC254629.1"
"29299"	"p11587"	"MUC3A"
"29300"	"a29594"	"AC254629.1"
"29301"	"a29594"	"MUC3A"
"29302"	"a25091"	"AC254629.1"
"29303"	"a25091"	"MUC3A"
"29304"	"a15581"	"MUC12"
"29305"	"a26142"	"MUC12"
"29306"	"p11589"	"MUC12"
"29307"	"a15581"	"MUC12"
"29308"	"a26142"	"MUC12"
"29309"	"p11589"	"MUC12"
"29310"	"a15581"	"MUC12"
"29311"	"a26142"	"MUC12"
"29312"	"p11589"	"MUC12"
"29313"	"a15581"	"MUC12"
"29314"	"a17737"	"MUC12"
"29315"	"a12597"	"MUC17"
"29316"	"a05829"	"MUC17"
"29317"	"a06857"	"TRIM56"
"29318"	"p11590"	"TRIM56"
"29319"	"p11591"	"SERPINE1"
"29320"	"a12462"	"SERPINE1"
"29321"	"a02966"	"AP1S1"
"29322"	"a22078"	"VGF"
"29323"	"a27406"	"NAT16"
"29324"	"a06114"	"MOGAT3"
"29325"	"a26823"	"DGAT2L7P"
"29326"	"a03518"	"PLOD3"
"29327"	"p11592"	"ZNHIT1"
"29328"	"a00606"	"ZNHIT1"
"29329"	"p11593"	"CLDN15"
"29330"	"a09264"	"CLDN15"
"29331"	"a13654"	"FIS1"
"29332"	"p11594"	"FIS1"
"29333"	"p18876"	"LNCPRESS1"
"29334"	"a13736"	"AC006329.1"
"29335"	"a13736"	"IFT22"
"29336"	"p11595"	"COL26A1"
"29337"	"a01773"	"COL26A1"
"29338"	"p11973"	"LINC01007"
"29339"	"a07870"	"MYL10"
"29340"	"a27091"	"MYL10"
"29341"	"p11596"	"CUX1"
"29342"	"p25594"	"CUX1"
"29343"	"p11597"	"CUX1"
"29344"	"p11598"	"CUX1"
"29345"	"a21398"	"CUX1"
"29346"	"p23601"	"CUX1"
"29347"	"a23311"	"CUX1"
"29348"	"a13107"	"CUX1"
"29349"	"p11599"	"CUX1"
"29350"	"p11600"	"CUX1"
"29351"	"a05124"	"CUX1"
"29352"	"a23345"	"SH2B2"
"29353"	"a29494"	"SH2B2"
"29354"	"a08652"	"SPDYE6"
"29355"	"a18106"	"SPDYE6"
"29356"	"a12506"	"SPDYE6"
"29357"	"a12670"	"SPDYE6"
"29358"	"p20391"	"PRKRIP1"
"29359"	"p20391"	"AC091390.4"
"29360"	"p18899"	"PRKRIP1"
"29361"	"p11601"	"PRKRIP1"
"29362"	"a19761"	"PRKRIP1"
"29363"	"a14101"	"PRKRIP1"
"29364"	"p20970"	"PRKRIP1"
"29365"	"a14187"	"ORAI2"
"29366"	"a05218"	"ALKBH4"
"29367"	"a07126"	"LRWD1"
"29368"	"a13809"	"POLR2J"
"29369"	"a08660"	"POLR2J"
"29370"	"a26768"	"RASA4B"
"29371"	"p11603"	"RASA4B"
"29372"	"a19388"	"RASA4B"
"29373"	"p11602"	"RASA4B"
"29374"	"p11470"	"SPDYE2"
"29375"	"p11470"	"POLR2J3"
"29376"	"p11470"	"AC093668.1"
"29377"	"a12670"	"SPDYE2"
"29378"	"a12670"	"POLR2J3"
"29379"	"a12670"	"AC093668.1"
"29380"	"a12506"	"SPDYE2"
"29381"	"a12506"	"POLR2J3"
"29382"	"a12506"	"AC093668.1"
"29383"	"a12506"	"SPDYE2"
"29384"	"a12506"	"POLR2J3"
"29385"	"a12506"	"AC093668.1"
"29386"	"a18106"	"SPDYE2"
"29387"	"a18106"	"POLR2J3"
"29388"	"a18106"	"AC093668.1"
"29389"	"a08660"	"POLR2J3"
"29390"	"a08660"	"AC093668.1"
"29391"	"a08660"	"POLR2J3"
"29392"	"p11605"	"AC093668.1"
"29393"	"p11605"	"RASA4"
"29394"	"p11605"	"AC105052.4"
"29395"	"p12072"	"AC093668.1"
"29396"	"p12072"	"RASA4"
"29397"	"p12072"	"AC105052.4"
"29398"	"a22705"	"AC093668.1"
"29399"	"a22705"	"RASA4"
"29400"	"a22705"	"AC105052.4"
"29401"	"a26768"	"RASA4"
"29402"	"a26768"	"AC105052.4"
"29403"	"a26768"	"AC105052.1"
"29404"	"p11603"	"RASA4"
"29405"	"p11603"	"AC105052.4"
"29406"	"p11603"	"AC105052.1"
"29407"	"a19388"	"RASA4"
"29408"	"a19388"	"AC105052.4"
"29409"	"a19388"	"AC105052.1"
"29410"	"p11602"	"RASA4"
"29411"	"p11602"	"AC105052.4"
"29412"	"p11602"	"AC105052.1"
"29413"	"a30990"	"AC105052.4"
"29414"	"a30990"	"AC105052.1"
"29415"	"a04599"	"UPK3BL1"
"29416"	"a04599"	"AC105052.3"
"29417"	"a04599"	"AC105052.4"
"29418"	"a04599"	"AC105052.1"
"29419"	"p11470"	"SPDYE2B"
"29420"	"p11470"	"AC105052.3"
"29421"	"p11470"	"AC105052.4"
"29422"	"a12670"	"SPDYE2B"
"29423"	"a12670"	"AC105052.3"
"29424"	"a12670"	"AC105052.4"
"29425"	"a12506"	"SPDYE2B"
"29426"	"a12506"	"AC105052.3"
"29427"	"a12506"	"AC105052.4"
"29428"	"a12506"	"SPDYE2B"
"29429"	"a12506"	"AC105052.3"
"29430"	"a12506"	"AC105052.4"
"29431"	"a18106"	"SPDYE2B"
"29432"	"a18106"	"AC105052.3"
"29433"	"a18106"	"AC105052.4"
"29434"	"a08660"	"POLR2J2"
"29435"	"a08660"	"AC105052.3"
"29436"	"a08660"	"AC105052.4"
"29437"	"p11605"	"AC105052.4"
"29438"	"p12072"	"AC105052.4"
"29439"	"a22705"	"AC105052.4"
"29440"	"a26768"	"RASA4DP"
"29441"	"p11603"	"RASA4DP"
"29442"	"a06536"	"FAM185A"
"29443"	"p20829"	"FAM185A"
"29444"	"a07548"	"FBXL13"
"29445"	"a24974"	"LRRC17"
"29446"	"a24974"	"FBXL13"
"29447"	"p11606"	"LRRC17"
"29448"	"p11606"	"FBXL13"
"29449"	"a05150"	"LRRC17"
"29450"	"a05150"	"FBXL13"
"29451"	"a26632"	"NFE4"
"29452"	"a26632"	"FBXL13"
"29453"	"p11607"	"NFE4"
"29454"	"p11607"	"FBXL13"
"29455"	"p11608"	"CRYZP1"
"29456"	"p11608"	"ARMC10"
"29457"	"a18442"	"ARMC10"
"29458"	"a06393"	"ARMC10"
"29459"	"a16591"	"NAPEPLD"
"29460"	"p11609"	"NAPEPLD"
"29461"	"p11610"	"NAPEPLD"
"29462"	"a15617"	"AC007683.1"
"29463"	"a15617"	"NAPEPLD"
"29464"	"p20811"	"DPY19L2P2"
"29465"	"a19755"	"DPY19L2P2"
"29466"	"a12758"	"DPY19L2P2"
"29467"	"a02369"	"S100A11P1"
"29468"	"a02369"	"DPY19L2P2"
"29469"	"a05176"	"PMPCB"
"29470"	"a05176"	"DNAJC2"
"29471"	"a23068"	"PMPCB"
"29472"	"a23068"	"DNAJC2"
"29473"	"p25373"	"DNAJC2"
"29474"	"a28809"	"PSMC2"
"29475"	"a28809"	"SLC26A5"
"29476"	"a05774"	"PSMC2"
"29477"	"a05774"	"SLC26A5"
"29478"	"a28810"	"SLC26A5"
"29479"	"a13986"	"AC005064.1"
"29480"	"a13986"	"RELN"
"29481"	"a24680"	"AC005064.1"
"29482"	"a24680"	"RELN"
"29483"	"p11611"	"AC005064.1"
"29484"	"p11611"	"RELN"
"29485"	"a06020"	"ORC5"
"29486"	"a14891"	"ORC5"
"29487"	"a09864"	"EIF4BP6"
"29488"	"a09864"	"LHFPL3"
"29489"	"a22829"	"LHFPL3"
"29490"	"p11612"	"LHFPL3-AS1"
"29491"	"p11612"	"LHFPL3"
"29492"	"p21525"	"LHFPL3-AS1"
"29493"	"p21525"	"LHFPL3"
"29494"	"a17555"	"LHFPL3-AS1"
"29495"	"a17555"	"LHFPL3"
"29496"	"p11613"	"LHFPL3"
"29497"	"p24082"	"LHFPL3"
"29498"	"a30695"	"LHFPL3-AS2"
"29499"	"a30695"	"LHFPL3"
"29500"	"a16855"	"LHFPL3-AS2"
"29501"	"p11614"	"LHFPL3-AS2"
"29502"	"p11615"	"AC007384.1"
"29503"	"p11615"	"LINC01004"
"29504"	"a30850"	"AC007384.1"
"29505"	"a30850"	"LINC01004"
"29506"	"p18938"	"AC007384.1"
"29507"	"p18938"	"LINC01004"
"29508"	"p11616"	"AC007384.1"
"29509"	"p11616"	"LINC01004"
"29510"	"a17129"	"LINC01004"
"29511"	"a22016"	"LINC01004"
"29512"	"p11617"	"LINC01004"
"29513"	"p11618"	"KMT2E"
"29514"	"a12863"	"KMT2E"
"29515"	"p11619"	"KMT2E"
"29516"	"a22111"	"KMT2E"
"29517"	"a22111"	"SRPK2"
"29518"	"a15081"	"KMT2E"
"29519"	"a15081"	"SRPK2"
"29520"	"p11620"	"KMT2E"
"29521"	"p11620"	"SRPK2"
"29522"	"p11621"	"KMT2E"
"29523"	"p11621"	"SRPK2"
"29524"	"a27472"	"KMT2E"
"29525"	"a27472"	"SRPK2"
"29526"	"a08169"	"SRPK2"
"29527"	"a10987"	"PUS7"
"29528"	"a28854"	"RINT1"
"29529"	"a28854"	"EFCAB10"
"29530"	"p19854"	"RINT1"
"29531"	"p19854"	"EFCAB10"
"29532"	"a30912"	"RINT1"
"29533"	"a30912"	"EFCAB10"
"29534"	"a09827"	"RINT1"
"29535"	"a09827"	"EFCAB10"
"29536"	"a16981"	"ATXN7L1"
"29537"	"a25053"	"ATXN7L1"
"29538"	"p11622"	"ATXN7L1"
"29539"	"p11623"	"ATXN7L1"
"29540"	"p11624"	"ATXN7L1"
"29541"	"a07010"	"ATXN7L1"
"29542"	"p25923"	"ATXN7L1"
"29543"	"p18879"	"CDHR3"
"29544"	"p18914"	"CDHR3"
"29545"	"p18841"	"CDHR3"
"29546"	"p18918"	"CDHR3"
"29547"	"p11625"	"CDHR3"
"29548"	"a06812"	"CDHR3"
